Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:09:36 AM
Filename:	MB_U05_TAS5_DG23_Long_Turbo_Unit2	Tester Channel:	21
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Long Turbo #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
13692	63	4	  9d 05:04:13.6099996566772	  0d 01:34:0.0599999986588955	0.37597	1.34322	0.23995	3.23133	D	1	03/08/2012 5:14:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13693	63	4	  9d 05:05:13.6099996566772	  0d 01:35:0.0599999986588955	0.37997	1.35610	0.23995	3.20684	D	1	03/08/2012 5:15:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13694	63	4	  9d 05:06:13.6099996566772	  0d 01:36:0.0599999986588955	0.38397	1.36887	0.24002	3.17700	D	1	03/08/2012 5:16:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13695	63	4	  9d 05:07:13.6099996566772	  0d 01:37:0.0599999986588955	0.38797	1.38150	0.24002	3.13985	D	1	03/08/2012 5:17:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13696	63	4	  9d 05:08:13.6099996566772	  0d 01:38:0.0599999986588955	0.39197	1.39397	0.23995	3.09209	D	1	03/08/2012 5:18:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13697	63	4	  9d 05:09:13.6099996566772	  0d 01:39:0.0599999986588955	0.39597	1.40622	0.23987	3.02922	D	1	03/08/2012 5:19:36 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13698	63	4	  9d 05:09:36.3600006103516	  0d 01:39:22.8099994659424	0.39749	1.41079	0.24002	3.00000	D	133	03/08/2012 5:19:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13699	63	5	  9d 05:09:36.3699989318848	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.07218	R	0	03/08/2012 5:19:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13700	63	5	  9d 05:10:36.3699989318848	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.27802	R	1	03/08/2012 5:20:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13701	63	5	  9d 05:11:36.3699989318848	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.31319	R	1	03/08/2012 5:21:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13702	63	5	  9d 05:12:36.3699989318848	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.33280	R	1	03/08/2012 5:22:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13703	63	5	  9d 05:13:36.3699989318848	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.34615	R	1	03/08/2012 5:23:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13704	63	5	  9d 05:14:36.3699989318848	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.35592	R	1	03/08/2012 5:24:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13705	63	5	  9d 05:15:36.3699989318848	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.36362	R	1	03/08/2012 5:25:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13706	63	5	  9d 05:16:36.3699989318848	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.36988	R	1	03/08/2012 5:26:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13707	63	5	  9d 05:17:36.3699989318848	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.37522	R	1	03/08/2012 5:27:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13708	63	5	  9d 05:18:36.3699989318848	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.37957	R	1	03/08/2012 5:28:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13709	63	5	  9d 05:19:36.3600006103516	  0d 00:10:0	0.00000	0.00000	0.00000	3.38354	R	129	03/08/2012 5:29:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13710	63	6	  9d 05:19:36.439998626709	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.38476	C	0	03/08/2012 5:29:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13711	63	6	  9d 05:20:36.439998626709	  0d 00:01:0.0799999982118607	0.01323	0.05032	0.80011	3.85122	C	1	03/08/2012 5:30:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13712	63	6	  9d 05:21:36.439998626709	  0d 00:02:0.0799999982118607	0.02657	0.10197	0.79995	3.89143	C	1	03/08/2012 5:31:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13713	63	6	  9d 05:22:36.439998626709	  0d 00:03:0.0799999982118607	0.03990	0.15404	0.79995	3.91943	C	1	03/08/2012 5:32:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13714	63	6	  9d 05:23:36.439998626709	  0d 00:04:0.0799999982118607	0.05323	0.20646	0.79988	3.94263	C	1	03/08/2012 5:33:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13715	63	6	  9d 05:24:36.439998626709	  0d 00:05:0.0799999982118607	0.06657	0.25918	0.80011	3.96590	C	1	03/08/2012 5:34:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13716	63	6	  9d 05:25:36.439998626709	  0d 00:06:0.0799999982118607	0.07990	0.31223	0.80003	3.99145	C	1	03/08/2012 5:35:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13717	63	6	  9d 05:26:36.439998626709	  0d 00:07:0.0799999982118607	0.09323	0.36563	0.80003	4.01946	C	1	03/08/2012 5:36:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13718	63	6	  9d 05:27:36.439998626709	  0d 00:08:0.0799999982118607	0.10657	0.41939	0.79988	4.04433	C	1	03/08/2012 5:37:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13719	63	6	  9d 05:28:36.3600006103516	  0d 00:09:0	0.11988	0.47339	0.80026	4.06531	C	129	03/08/2012 5:38:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13720	63	7	  9d 05:28:36.3899993896484	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.24910	3.87388	C	0	03/08/2012 5:38:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13721	63	7	  9d 05:29:36.3899993896484	  0d 00:01:0.0299999993294477	0.00417	0.01588	0.25010	3.78889	C	1	03/08/2012 5:39:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13722	63	7	  9d 05:30:36.3899993896484	  0d 00:02:0.0299999993294477	0.00833	0.03164	0.25002	3.78157	C	1	03/08/2012 5:40:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13723	63	7	  9d 05:31:36.3899993896484	  0d 00:03:0.0299999993294477	0.01250	0.04740	0.24987	3.78225	C	1	03/08/2012 5:41:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13724	63	7	  9d 05:32:36.3899993896484	  0d 00:04:0.0299999993294477	0.01667	0.06316	0.25010	3.78538	C	1	03/08/2012 5:42:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13725	63	7	  9d 05:33:36.3899993896484	  0d 00:05:0.0299999993294477	0.02083	0.07894	0.25010	3.78935	C	1	03/08/2012 5:43:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13726	63	7	  9d 05:34:36.3899993896484	  0d 00:06:0.0299999993294477	0.02500	0.09474	0.24994	3.79370	C	1	03/08/2012 5:44:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13727	63	7	  9d 05:35:36.3899993896484	  0d 00:07:0.0299999993294477	0.02917	0.11056	0.25002	3.79843	C	1	03/08/2012 5:45:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13728	63	7	  9d 05:36:36.3899993896484	  0d 00:08:0.0299999993294477	0.03333	0.12639	0.25002	3.80301	C	1	03/08/2012 5:46:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13729	63	7	  9d 05:37:36.3899993896484	  0d 00:09:0.0299999993294477	0.03750	0.14225	0.25002	3.80766	C	1	03/08/2012 5:47:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13730	63	7	  9d 05:38:36.3899993896484	  0d 00:10:0.0299999993294477	0.04167	0.15812	0.25010	3.81216	C	1	03/08/2012 5:48:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13731	63	7	  9d 05:39:36.3899993896484	  0d 00:11:0.0299999993294477	0.04583	0.17401	0.24994	3.81636	C	1	03/08/2012 5:49:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13732	63	7	  9d 05:40:36.3899993896484	  0d 00:12:0.0299999993294477	0.05000	0.18992	0.25002	3.82078	C	1	03/08/2012 5:50:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13733	63	7	  9d 05:41:36.3899993896484	  0d 00:13:0.0299999993294477	0.05417	0.20585	0.25002	3.82536	C	1	03/08/2012 5:51:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13734	63	7	  9d 05:42:36.3899993896484	  0d 00:14:0.0299999993294477	0.05833	0.22180	0.24994	3.83001	C	1	03/08/2012 5:52:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13735	63	7	  9d 05:43:36.3899993896484	  0d 00:15:0.0299999993294477	0.06250	0.23777	0.24994	3.83459	C	1	03/08/2012 5:53:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13736	63	7	  9d 05:44:36.3899993896484	  0d 00:16:0.0299999993294477	0.06667	0.25376	0.24979	3.83970	C	1	03/08/2012 5:54:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13737	63	7	  9d 05:45:36.3899993896484	  0d 00:17:0.0299999993294477	0.07083	0.26977	0.25010	3.84512	C	1	03/08/2012 5:55:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13738	63	7	  9d 05:46:36.3899993896484	  0d 00:18:0.0299999993294477	0.07500	0.28580	0.24979	3.85039	C	1	03/08/2012 5:56:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13739	63	7	  9d 05:47:36.3899993896484	  0d 00:19:0.0299999993294477	0.07917	0.30185	0.25010	3.85557	C	1	03/08/2012 5:57:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13740	63	7	  9d 05:48:36.3899993896484	  0d 00:20:0.0299999993294477	0.08333	0.31793	0.24994	3.86099	C	1	03/08/2012 5:58:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13741	63	7	  9d 05:49:36.3899993896484	  0d 00:21:0.0299999993294477	0.08750	0.33403	0.24994	3.86664	C	1	03/08/2012 5:59:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13742	63	7	  9d 05:50:36.3899993896484	  0d 00:22:0.0299999993294477	0.09166	0.35015	0.25002	3.87243	C	1	03/08/2012 6:00:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13743	63	7	  9d 05:51:36.3899993896484	  0d 00:23:0.0299999993294477	0.09583	0.36630	0.24987	3.87823	C	1	03/08/2012 6:01:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13744	63	7	  9d 05:52:36.3899993896484	  0d 00:24:0.0299999993294477	0.10000	0.38247	0.25010	3.88464	C	1	03/08/2012 6:02:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13745	63	7	  9d 05:53:36.3899993896484	  0d 00:25:0.0299999993294477	0.10416	0.39867	0.25010	3.89143	C	1	03/08/2012 6:03:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13746	63	7	  9d 05:54:36.3899993896484	  0d 00:26:0.0299999993294477	0.10833	0.41490	0.25002	3.89845	C	1	03/08/2012 6:04:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13747	63	7	  9d 05:55:36.3899993896484	  0d 00:27:0.0299999993294477	0.11250	0.43115	0.25025	3.90578	C	1	03/08/2012 6:05:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13748	63	7	  9d 05:56:36.3899993896484	  0d 00:28:0.0299999993294477	0.11666	0.44744	0.24994	3.91302	C	1	03/08/2012 6:06:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13749	63	7	  9d 05:57:36.3899993896484	  0d 00:29:0.0299999993294477	0.12083	0.46376	0.25010	3.92050	C	1	03/08/2012 6:07:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13750	63	7	  9d 05:58:36.3899993896484	  0d 00:30:0.0299999993294477	0.12500	0.48011	0.24994	3.92844	C	1	03/08/2012 6:08:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13751	63	7	  9d 05:59:36.3899993896484	  0d 00:31:0.0299999993294477	0.12916	0.49650	0.25002	3.93614	C	1	03/08/2012 6:09:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13752	63	7	  9d 06:00:36.3899993896484	  0d 00:32:0.0299999993294477	0.13333	0.51292	0.25017	3.94453	C	1	03/08/2012 6:10:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13753	63	7	  9d 06:01:36.3899993896484	  0d 00:33:0.0299999993294477	0.13750	0.52937	0.25010	3.95338	C	1	03/08/2012 6:11:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13754	63	7	  9d 06:02:36.3899993896484	  0d 00:34:0.0299999993294477	0.14166	0.54586	0.24987	3.96239	C	1	03/08/2012 6:12:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13755	63	7	  9d 06:03:36.3899993896484	  0d 00:35:0.0299999993294477	0.14583	0.56239	0.24994	3.97169	C	1	03/08/2012 6:13:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13756	63	7	  9d 06:04:36.3899993896484	  0d 00:36:0.0299999993294477	0.15000	0.57895	0.25002	3.98116	C	1	03/08/2012 6:14:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13757	63	7	  9d 06:05:36.3899993896484	  0d 00:37:0.0299999993294477	0.15416	0.59556	0.25002	3.99046	C	1	03/08/2012 6:15:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13758	63	7	  9d 06:06:36.3899993896484	  0d 00:38:0.0299999993294477	0.15833	0.61221	0.24994	4.00000	C	1	03/08/2012 6:16:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13759	63	7	  9d 06:07:36.3899993896484	  0d 00:39:0.0299999993294477	0.16250	0.62889	0.25002	4.00977	C	1	03/08/2012 6:17:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13760	63	7	  9d 06:08:36.3899993896484	  0d 00:40:0.0299999993294477	0.16666	0.64562	0.25010	4.01953	C	1	03/08/2012 6:18:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13761	63	7	  9d 06:09:36.3899993896484	  0d 00:41:0.0299999993294477	0.17083	0.66239	0.25002	4.02945	C	1	03/08/2012 6:19:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13762	63	7	  9d 06:10:36.3899993896484	  0d 00:42:0.0299999993294477	0.17499	0.67920	0.25002	4.03967	C	1	03/08/2012 6:20:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13763	63	7	  9d 06:11:36.3899993896484	  0d 00:43:0.0299999993294477	0.17916	0.69605	0.24994	4.05051	C	1	03/08/2012 6:21:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13764	63	7	  9d 06:12:36.3899993896484	  0d 00:44:0.0299999993294477	0.18333	0.71295	0.24994	4.06096	C	1	03/08/2012 6:22:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13765	63	7	  9d 06:13:36.3899993896484	  0d 00:45:0.0299999993294477	0.18749	0.72989	0.25002	4.07149	C	1	03/08/2012 6:23:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13766	63	7	  9d 06:14:36.3899993896484	  0d 00:46:0.0299999993294477	0.19166	0.74688	0.24994	4.08179	C	1	03/08/2012 6:24:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13767	63	7	  9d 06:15:36.3899993896484	  0d 00:47:0.0299999993294477	0.19583	0.76391	0.25002	4.09216	C	1	03/08/2012 6:25:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13768	63	7	  9d 06:16:36.3899993896484	  0d 00:48:0.0299999993294477	0.19999	0.78098	0.25002	4.10262	C	1	03/08/2012 6:26:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13769	63	7	  9d 06:17:36.3899993896484	  0d 00:49:0.0299999993294477	0.20416	0.79810	0.24994	4.11284	C	1	03/08/2012 6:27:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13770	63	7	  9d 06:18:36.3899993896484	  0d 00:50:0.0299999993294477	0.20833	0.81525	0.25002	4.12329	C	1	03/08/2012 6:28:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13771	63	7	  9d 06:19:36.3899993896484	  0d 00:51:0.0299999993294477	0.21249	0.83246	0.24994	4.13382	C	1	03/08/2012 6:29:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13772	63	7	  9d 06:20:36.3899993896484	  0d 00:52:0.0299999993294477	0.21666	0.84970	0.25017	4.14443	C	1	03/08/2012 6:30:59 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13773	63	7	  9d 06:21:7.07999992370605	  0d 00:52:30.7199993133545	0.21879	0.85854	0.25010	4.15000	C	133	03/08/2012 6:31:30 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
