Today's Date:	16 March 2012	Date of Test:	9 March 2012, 06:07:54 AM
Filename:	MB_U04_DG23_Long-Turbo-New-Unit	Tester Channel:	22
Procedure:	MB_TAS5_DG23_Long_Turbo.000	Description:	Charger Internal Battery Long Turbo
Comment:	Previous unit failed
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
9807	55	7	  6d 13:13:20.3999996185303	  0d 00:00:0.0199999995529652	0.00000	0.00000	0.25238	3.89120	C	0	03/15/2012 8:21:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9808	55	7	  6d 13:14:20.3999996185303	  0d 00:01:0.0199999995529652	0.00417	0.01596	0.24987	3.81369	C	1	03/15/2012 8:22:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9809	55	7	  6d 13:15:20.3999996185303	  0d 00:02:0.0199999995529652	0.00833	0.03184	0.24994	3.80880	C	1	03/15/2012 8:23:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9810	55	7	  6d 13:16:20.3999996185303	  0d 00:03:0.0199999995529652	0.01250	0.04771	0.25002	3.81010	C	1	03/15/2012 8:24:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9811	55	7	  6d 13:17:20.3999996185303	  0d 00:04:0.0199999995529652	0.01667	0.06359	0.25002	3.81308	C	1	03/15/2012 8:25:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9812	55	7	  6d 13:18:20.3999996185303	  0d 00:05:0.0199999995529652	0.02083	0.07949	0.24994	3.81666	C	1	03/15/2012 8:26:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9813	55	7	  6d 13:19:20.3999996185303	  0d 00:06:0.0199999995529652	0.02500	0.09540	0.24994	3.82040	C	1	03/15/2012 8:27:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9814	55	7	  6d 13:20:20.3999996185303	  0d 00:07:0.0199999995529652	0.02917	0.11132	0.25010	3.82460	C	1	03/15/2012 8:28:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9815	55	7	  6d 13:21:20.3999996185303	  0d 00:08:0.0199999995529652	0.03333	0.12727	0.25002	3.82887	C	1	03/15/2012 8:29:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9816	55	7	  6d 13:22:20.3999996185303	  0d 00:09:0.0199999995529652	0.03750	0.14323	0.25002	3.83337	C	1	03/15/2012 8:30:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9817	55	7	  6d 13:23:20.3999996185303	  0d 00:10:0.0199999995529652	0.04167	0.15921	0.24994	3.83795	C	1	03/15/2012 8:31:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9818	55	7	  6d 13:24:20.3999996185303	  0d 00:11:0.0199999995529652	0.04583	0.17521	0.25010	3.84253	C	1	03/15/2012 8:32:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9819	55	7	  6d 13:25:20.3999996185303	  0d 00:12:0.0199999995529652	0.05000	0.19123	0.25002	3.84695	C	1	03/15/2012 8:33:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9820	55	7	  6d 13:26:20.3999996185303	  0d 00:13:0.0199999995529652	0.05417	0.20727	0.24994	3.85145	C	1	03/15/2012 8:34:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9821	55	7	  6d 13:27:20.3999996185303	  0d 00:14:0.0199999995529652	0.05833	0.22332	0.25010	3.85550	C	1	03/15/2012 8:35:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9822	55	7	  6d 13:28:20.3999996185303	  0d 00:15:0.0199999995529652	0.06250	0.23940	0.24979	3.85962	C	1	03/15/2012 8:36:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9823	55	7	  6d 13:29:20.3999996185303	  0d 00:16:0.0199999995529652	0.06667	0.25549	0.24994	3.86366	C	1	03/15/2012 8:37:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9824	55	7	  6d 13:30:20.3999996185303	  0d 00:17:0.0199999995529652	0.07083	0.27159	0.25002	3.86839	C	1	03/15/2012 8:38:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9825	55	7	  6d 13:31:20.3999996185303	  0d 00:18:0.0199999995529652	0.07500	0.28772	0.25010	3.87312	C	1	03/15/2012 8:39:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9826	55	7	  6d 13:32:20.3999996185303	  0d 00:19:0.0199999995529652	0.07916	0.30387	0.24987	3.87808	C	1	03/15/2012 8:40:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9827	55	7	  6d 13:33:20.3999996185303	  0d 00:20:0.0199999995529652	0.08333	0.32004	0.24994	3.88327	C	1	03/15/2012 8:41:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9828	55	7	  6d 13:34:20.3999996185303	  0d 00:21:0.0199999995529652	0.08750	0.33623	0.24994	3.88830	C	1	03/15/2012 8:42:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9829	55	7	  6d 13:35:20.3999996185303	  0d 00:22:0.0199999995529652	0.09166	0.35244	0.25010	3.89372	C	1	03/15/2012 8:43:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9830	55	7	  6d 13:36:20.3999996185303	  0d 00:23:0.0199999995529652	0.09583	0.36867	0.24994	3.89860	C	1	03/15/2012 8:44:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9831	55	7	  6d 13:37:20.3999996185303	  0d 00:24:0.0199999995529652	0.10000	0.38493	0.24994	3.90379	C	1	03/15/2012 8:45:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9832	55	7	  6d 13:38:20.3999996185303	  0d 00:25:0.0199999995529652	0.10416	0.40121	0.24979	3.90944	C	1	03/15/2012 8:46:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9833	55	7	  6d 13:39:20.3999996185303	  0d 00:26:0.0199999995529652	0.10833	0.41751	0.25010	3.91539	C	1	03/15/2012 8:47:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9834	55	7	  6d 13:40:20.3999996185303	  0d 00:27:0.0199999995529652	0.11250	0.43383	0.25017	3.92164	C	1	03/15/2012 8:48:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9835	55	7	  6d 13:41:20.3999996185303	  0d 00:28:0.0199999995529652	0.11666	0.45019	0.25002	3.92844	C	1	03/15/2012 8:49:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9836	55	7	  6d 13:42:20.3999996185303	  0d 00:29:0.0199999995529652	0.12083	0.46657	0.24994	3.93538	C	1	03/15/2012 8:50:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9837	55	7	  6d 13:43:20.3999996185303	  0d 00:30:0.0199999995529652	0.12500	0.48298	0.24994	3.94255	C	1	03/15/2012 8:51:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9838	55	7	  6d 13:44:20.3999996185303	  0d 00:31:0.0199999995529652	0.12916	0.49942	0.25002	3.94957	C	1	03/15/2012 8:52:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9839	55	7	  6d 13:45:20.3999996185303	  0d 00:32:0.0199999995529652	0.13333	0.51589	0.24987	3.95682	C	1	03/15/2012 8:53:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9840	55	7	  6d 13:46:20.3999996185303	  0d 00:33:0.0199999995529652	0.13750	0.53239	0.25002	3.96445	C	1	03/15/2012 8:54:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9841	55	7	  6d 13:47:20.3999996185303	  0d 00:34:0.0199999995529652	0.14166	0.54893	0.24994	3.97192	C	1	03/15/2012 8:55:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9842	55	7	  6d 13:48:20.3999996185303	  0d 00:35:0.0199999995529652	0.14583	0.56549	0.24994	3.97986	C	1	03/15/2012 8:56:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9843	55	7	  6d 13:49:20.3999996185303	  0d 00:36:0.0199999995529652	0.15000	0.58209	0.24994	3.98802	C	1	03/15/2012 8:57:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9844	55	7	  6d 13:50:20.3999996185303	  0d 00:37:0.0199999995529652	0.15416	0.59873	0.24987	3.99634	C	1	03/15/2012 8:58:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9845	55	7	  6d 13:51:20.3999996185303	  0d 00:38:0.0199999995529652	0.15833	0.61540	0.24987	4.00534	C	1	03/15/2012 8:59:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9846	55	7	  6d 13:52:20.3999996185303	  0d 00:39:0.0199999995529652	0.16249	0.63210	0.24979	4.01465	C	1	03/15/2012 9:00:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9847	55	7	  6d 13:53:20.3999996185303	  0d 00:40:0.0199999995529652	0.16666	0.64885	0.24994	4.02411	C	1	03/15/2012 9:01:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9848	55	7	  6d 13:54:20.3999996185303	  0d 00:41:0.0199999995529652	0.17083	0.66564	0.25002	4.03342	C	1	03/15/2012 9:02:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9849	55	7	  6d 13:55:20.3999996185303	  0d 00:42:0.0199999995529652	0.17499	0.68246	0.24994	4.04303	C	1	03/15/2012 9:03:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9850	55	7	  6d 13:56:20.3999996185303	  0d 00:43:0.0199999995529652	0.17916	0.69933	0.24994	4.05249	C	1	03/15/2012 9:04:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9851	55	7	  6d 13:57:20.3999996185303	  0d 00:44:0.0199999995529652	0.18333	0.71623	0.25002	4.06195	C	1	03/15/2012 9:05:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9852	55	7	  6d 13:58:20.3999996185303	  0d 00:45:0.0199999995529652	0.18749	0.73318	0.25010	4.07156	C	1	03/15/2012 9:06:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9853	55	7	  6d 13:59:20.3999996185303	  0d 00:46:0.0199999995529652	0.19166	0.75016	0.25002	4.08125	C	1	03/15/2012 9:07:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9854	55	7	  6d 14:00:20.3999996185303	  0d 00:47:0.0199999995529652	0.19583	0.76718	0.25002	4.09064	C	1	03/15/2012 9:08:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9855	55	7	  6d 14:01:20.3999996185303	  0d 00:48:0.0199999995529652	0.19999	0.78425	0.24987	4.10040	C	1	03/15/2012 9:09:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9856	55	7	  6d 14:02:20.3999996185303	  0d 00:49:0.0199999995529652	0.20416	0.80135	0.25002	4.11032	C	1	03/15/2012 9:10:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9857	55	7	  6d 14:03:20.3999996185303	  0d 00:50:0.0199999995529652	0.20833	0.81850	0.24994	4.12016	C	1	03/15/2012 9:11:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9858	55	7	  6d 14:04:20.3999996185303	  0d 00:51:0.0199999995529652	0.21249	0.83569	0.24979	4.13039	C	1	03/15/2012 9:12:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9859	55	7	  6d 14:05:20.3999996185303	  0d 00:52:0.0199999995529652	0.21666	0.85292	0.25002	4.14076	C	1	03/15/2012 9:13:58 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9860	55	7	  6d 14:06:14.6300001144409	  0d 00:52:54.25	0.22043	0.86853	0.25017	4.15007	C	133	03/15/2012 9:14:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9861	55	8	  6d 14:06:14.6599998474121	  0d 00:00:0.0299999993294477	0.00000	0.00001	0.27436	4.16182	C	0	03/15/2012 9:14:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9862	55	8	  6d 14:07:14.6599998474121	  0d 00:01:0.0299999993294477	0.00404	0.01676	0.23491	4.15007	C	1	03/15/2012 9:15:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9863	55	8	  6d 14:08:14.6599998474121	  0d 00:02:0.0299999993294477	0.00785	0.03257	0.22217	4.14992	C	1	03/15/2012 9:16:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9864	55	8	  6d 14:09:14.6599998474121	  0d 00:03:0.0299999993294477	0.01145	0.04753	0.21065	4.14984	C	1	03/15/2012 9:17:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9865	55	8	  6d 14:10:14.6599998474121	  0d 00:04:0.0299999993294477	0.01487	0.06173	0.19974	4.14992	C	1	03/15/2012 9:18:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9866	55	8	  6d 14:11:14.6599998474121	  0d 00:05:0.0299999993294477	0.01812	0.07520	0.18975	4.14992	C	1	03/15/2012 9:19:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9867	55	8	  6d 14:12:14.6599998474121	  0d 00:06:0.0299999993294477	0.02121	0.08800	0.18021	4.15007	C	1	03/15/2012 9:20:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9868	55	8	  6d 14:13:14.6599998474121	  0d 00:07:0.0299999993294477	0.02413	0.10016	0.17128	4.15015	C	1	03/15/2012 9:21:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9869	55	8	  6d 14:14:14.6599998474121	  0d 00:08:0.0299999993294477	0.02692	0.11171	0.16312	4.14984	C	1	03/15/2012 9:22:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9870	55	8	  6d 14:15:14.6599998474121	  0d 00:09:0.0299999993294477	0.02957	0.12270	0.15465	4.15000	C	1	03/15/2012 9:23:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9871	55	8	  6d 14:16:14.6599998474121	  0d 00:10:0.0299999993294477	0.03208	0.13314	0.14710	4.14984	C	1	03/15/2012 9:24:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9872	55	8	  6d 14:17:14.6599998474121	  0d 00:11:0.0299999993294477	0.03448	0.14309	0.14031	4.15000	C	1	03/15/2012 9:25:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9873	55	8	  6d 14:18:14.6599998474121	  0d 00:12:0.0299999993294477	0.03676	0.15256	0.13367	4.15007	C	1	03/15/2012 9:26:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9874	55	8	  6d 14:19:14.6599998474121	  0d 00:13:0.0299999993294477	0.03894	0.16159	0.12764	4.15000	C	1	03/15/2012 9:27:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9875	55	8	  6d 14:20:14.6599998474121	  0d 00:14:0.0299999993294477	0.04101	0.17020	0.12166	4.15007	C	1	03/15/2012 9:28:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9876	55	8	  6d 14:21:14.6599998474121	  0d 00:15:0.0299999993294477	0.04299	0.17843	0.11619	4.15000	C	1	03/15/2012 9:29:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9877	55	8	  6d 14:22:14.6599998474121	  0d 00:16:0.0299999993294477	0.04489	0.18629	0.11104	4.15000	C	1	03/15/2012 9:30:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9878	55	8	  6d 14:23:14.6599998474121	  0d 00:17:0.0299999993294477	0.04670	0.19380	0.10626	4.15007	C	1	03/15/2012 9:31:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9879	55	8	  6d 14:24:14.6599998474121	  0d 00:18:0.0299999993294477	0.04843	0.20099	0.10171	4.15000	C	1	03/15/2012 9:32:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9880	55	8	  6d 14:25:14.6599998474121	  0d 00:19:0.0299999993294477	0.05009	0.20788	0.09742	4.14992	C	1	03/15/2012 9:33:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9881	55	8	  6d 14:26:14.6599998474121	  0d 00:20:0.0299999993294477	0.05168	0.21447	0.09334	4.15007	C	1	03/15/2012 9:34:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9882	55	8	  6d 14:27:14.6599998474121	  0d 00:21:0.0299999993294477	0.05320	0.22080	0.08951	4.15000	C	1	03/15/2012 9:35:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9883	55	8	  6d 14:28:14.6599998474121	  0d 00:22:0.0299999993294477	0.05467	0.22686	0.08592	4.15015	C	1	03/15/2012 9:36:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9884	55	8	  6d 14:29:14.6599998474121	  0d 00:23:0.0299999993294477	0.05607	0.23268	0.08246	4.14992	C	1	03/15/2012 9:37:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9885	55	8	  6d 14:30:14.6599998474121	  0d 00:24:0.0299999993294477	0.05742	0.23827	0.07921	4.15000	C	1	03/15/2012 9:38:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9886	55	8	  6d 14:31:14.6599998474121	  0d 00:25:0.0299999993294477	0.05871	0.24365	0.07617	4.15000	C	1	03/15/2012 9:39:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9887	55	8	  6d 14:32:14.6599998474121	  0d 00:26:0.0299999993294477	0.05996	0.24882	0.07332	4.15007	C	1	03/15/2012 9:40:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
9888	55	8	  6d 14:33:14.6599998474121	  0d 00:27:0.0299999993294477	0.06115	0.25379	0.07061	4.15000	C	1	03/15/2012 9:41:53 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
