Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:55:53 AM
Filename:	MB_U07_DG23_Long_Turbo_High_Float_Unit2_Try2	Tester Channel:	17
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
5080	2	9	  3d 12:24:45.5099983215332	  1d 06:44:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:20:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5081	2	9	  3d 12:25:45.5099983215332	  1d 06:45:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:21:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5082	2	9	  3d 12:26:45.5099983215332	  1d 06:46:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:22:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5083	2	9	  3d 12:27:45.5099983215332	  1d 06:47:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:23:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5084	2	9	  3d 12:28:45.5099983215332	  1d 06:48:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:24:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5085	2	9	  3d 12:29:45.5099983215332	  1d 06:49:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:25:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5086	2	9	  3d 12:30:45.5099983215332	  1d 06:50:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:26:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5087	2	9	  3d 12:31:45.5099983215332	  1d 06:51:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:27:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5088	2	9	  3d 12:32:45.5099983215332	  1d 06:52:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:28:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5089	2	9	  3d 12:33:45.5099983215332	  1d 06:53:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:29:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5090	2	9	  3d 12:34:45.5099983215332	  1d 06:54:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:30:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5091	2	9	  3d 12:35:45.5099983215332	  1d 06:55:0.00999999977648258	0.00000	0.00000	0.00000	4.06798	R	1	03/02/2012 1:31:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5092	2	9	  3d 12:36:45.5099983215332	  1d 06:56:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:32:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5093	2	9	  3d 12:37:45.5099983215332	  1d 06:57:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:33:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5094	2	9	  3d 12:38:45.5099983215332	  1d 06:58:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:34:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5095	2	9	  3d 12:39:45.5099983215332	  1d 06:59:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:35:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5096	2	9	  3d 12:40:45.5099983215332	  1d 07:00:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:36:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5097	2	9	  3d 12:41:45.5099983215332	  1d 07:01:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:37:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5098	2	9	  3d 12:42:45.5099983215332	  1d 07:02:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:38:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5099	2	9	  3d 12:43:45.5099983215332	  1d 07:03:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:39:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5100	2	9	  3d 12:44:45.5099983215332	  1d 07:04:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:40:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5101	2	9	  3d 12:45:45.5099983215332	  1d 07:05:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:41:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5102	2	9	  3d 12:46:45.5099983215332	  1d 07:06:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:42:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5103	2	9	  3d 12:47:45.5099983215332	  1d 07:07:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:43:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5104	2	9	  3d 12:48:45.5099983215332	  1d 07:08:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:44:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5105	2	9	  3d 12:49:45.5099983215332	  1d 07:09:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:45:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5106	2	9	  3d 12:50:45.5099983215332	  1d 07:10:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:46:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5107	2	9	  3d 12:51:45.5099983215332	  1d 07:11:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:47:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5108	2	9	  3d 12:52:45.5099983215332	  1d 07:12:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:48:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5109	2	9	  3d 12:53:45.5099983215332	  1d 07:13:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:49:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5110	2	9	  3d 12:54:45.5099983215332	  1d 07:14:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:50:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5111	2	9	  3d 12:55:45.5099983215332	  1d 07:15:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:51:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5112	2	9	  3d 12:56:45.5099983215332	  1d 07:16:0.00999999977648258	0.00000	0.00000	0.00000	4.06790	R	1	03/02/2012 1:52:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5113	2	9	  3d 12:57:45.5099983215332	  1d 07:17:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:53:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5114	2	9	  3d 12:58:45.5099983215332	  1d 07:18:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:54:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5115	2	9	  3d 12:59:45.5099983215332	  1d 07:19:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:55:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5116	2	9	  3d 13:00:45.5099983215332	  1d 07:20:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:56:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5117	2	9	  3d 13:01:45.5099983215332	  1d 07:21:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:57:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5118	2	9	  3d 13:02:45.5099983215332	  1d 07:22:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 1:58:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5119	2	9	  3d 13:03:45.5099983215332	  1d 07:23:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 1:59:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5120	2	9	  3d 13:04:45.5099983215332	  1d 07:24:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:00:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5121	2	9	  3d 13:05:45.5099983215332	  1d 07:25:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:01:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5122	2	9	  3d 13:06:45.5099983215332	  1d 07:26:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:02:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5123	2	9	  3d 13:07:45.5099983215332	  1d 07:27:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:03:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5124	2	9	  3d 13:08:45.5099983215332	  1d 07:28:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:04:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5125	2	9	  3d 13:09:45.5099983215332	  1d 07:29:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:05:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5126	2	9	  3d 13:10:45.5099983215332	  1d 07:30:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:06:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5127	2	9	  3d 13:11:45.5099983215332	  1d 07:31:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:07:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5128	2	9	  3d 13:12:45.5099983215332	  1d 07:32:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:08:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5129	2	9	  3d 13:13:45.5099983215332	  1d 07:33:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:09:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5130	2	9	  3d 13:14:45.5099983215332	  1d 07:34:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:10:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5131	2	9	  3d 13:15:45.5099983215332	  1d 07:35:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:11:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5132	2	9	  3d 13:16:45.5099983215332	  1d 07:36:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:12:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5133	2	9	  3d 13:17:45.5099983215332	  1d 07:37:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:13:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5134	2	9	  3d 13:18:45.5099983215332	  1d 07:38:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:14:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5135	2	9	  3d 13:19:45.5099983215332	  1d 07:39:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:15:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5136	2	9	  3d 13:20:45.5099983215332	  1d 07:40:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:16:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5137	2	9	  3d 13:21:45.5099983215332	  1d 07:41:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:17:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5138	2	9	  3d 13:22:45.5099983215332	  1d 07:42:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:18:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5139	2	9	  3d 13:23:45.5099983215332	  1d 07:43:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:19:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5140	2	9	  3d 13:24:45.5099983215332	  1d 07:44:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:20:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5141	2	9	  3d 13:25:45.5099983215332	  1d 07:45:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:21:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5142	2	9	  3d 13:26:45.5099983215332	  1d 07:46:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:22:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5143	2	9	  3d 13:27:45.5099983215332	  1d 07:47:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:23:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5144	2	9	  3d 13:28:45.5099983215332	  1d 07:48:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:24:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5145	2	9	  3d 13:29:45.5099983215332	  1d 07:49:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:25:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5146	2	9	  3d 13:30:45.5099983215332	  1d 07:50:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:26:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5147	2	9	  3d 13:31:45.5099983215332	  1d 07:51:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:27:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5148	2	9	  3d 13:32:45.5099983215332	  1d 07:52:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:28:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5149	2	9	  3d 13:33:45.5099983215332	  1d 07:53:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:29:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5150	2	9	  3d 13:34:45.5099983215332	  1d 07:54:0.00999999977648258	0.00000	0.00000	0.00000	4.06783	R	1	03/02/2012 2:30:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5151	2	9	  3d 13:35:45.5099983215332	  1d 07:55:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:31:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5152	2	9	  3d 13:36:45.5099983215332	  1d 07:56:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:32:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5153	2	9	  3d 13:37:45.5099983215332	  1d 07:57:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:33:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5154	2	9	  3d 13:38:45.5099983215332	  1d 07:58:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:34:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5155	2	9	  3d 13:39:45.5099983215332	  1d 07:59:0.00999999977648258	0.00000	0.00000	0.00000	4.06775	R	1	03/02/2012 2:35:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5156	2	9	  3d 13:40:45.5099983215332	  1d 08:00:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:36:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5157	2	9	  3d 13:41:45.5099983215332	  1d 08:01:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:37:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5158	2	9	  3d 13:42:45.5099983215332	  1d 08:02:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:38:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5159	2	9	  3d 13:43:45.5099983215332	  1d 08:03:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:39:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5160	2	9	  3d 13:44:45.5099983215332	  1d 08:04:0.00999999977648258	0.00000	0.00000	0.00000	4.06760	R	1	03/02/2012 2:40:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5161	2	9	  3d 13:45:45.5099983215332	  1d 08:05:0.00999999977648258	0.00000	0.00000	0.00000	4.06767	R	1	03/02/2012 2:41:34 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
