Today's Date:	08 March 2012	Date of Test:	28 February 2012, 12:37:31 AM
Filename:	MB_U06_TAS5_DG23_Long_Turbo_High_Float_Try2	Tester Channel:	19
Procedure:	MB_TAS5_DG23_Long_Turbo_High_Float.000	Description:	Charger Internal Battery Long Turbo High Float
Comment:	High Float #1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
8185	3	9	  5d 16:02:6.15999984741211	  1d 06:46:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:39:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8186	3	9	  5d 16:03:6.15999984741211	  1d 06:47:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:40:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8187	3	9	  5d 16:04:6.15999984741211	  1d 06:48:0.00999999977648258	0.00000	0.00000	0.00000	4.05913	R	1	03/04/2012 4:41:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8188	3	9	  5d 16:05:6.15999984741211	  1d 06:49:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:42:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8189	3	9	  5d 16:06:6.15999984741211	  1d 06:50:0.00999999977648258	0.00000	0.00000	0.00000	4.05913	R	1	03/04/2012 4:43:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8190	3	9	  5d 16:07:6.15999984741211	  1d 06:51:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:44:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8191	3	9	  5d 16:08:6.15999984741211	  1d 06:52:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:45:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8192	3	9	  5d 16:09:6.15999984741211	  1d 06:53:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:46:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8193	3	9	  5d 16:10:6.15999984741211	  1d 06:54:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:47:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8194	3	9	  5d 16:11:6.15999984741211	  1d 06:55:0.00999999977648258	0.00000	0.00000	0.00000	4.05913	R	1	03/04/2012 4:48:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8195	3	9	  5d 16:12:6.15999984741211	  1d 06:56:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:49:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8196	3	9	  5d 16:13:6.15999984741211	  1d 06:57:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:50:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8197	3	9	  5d 16:14:6.15999984741211	  1d 06:58:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:51:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8198	3	9	  5d 16:15:6.15999984741211	  1d 06:59:0.00999999977648258	0.00000	0.00000	0.00000	4.05921	R	1	03/04/2012 4:52:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8199	3	9	  5d 16:16:6.15999984741211	  1d 07:00:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:53:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8200	3	9	  5d 16:17:6.15999984741211	  1d 07:01:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:54:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8201	3	9	  5d 16:18:6.15999984741211	  1d 07:02:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:55:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8202	3	9	  5d 16:19:6.15999984741211	  1d 07:03:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:56:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8203	3	9	  5d 16:20:6.15999984741211	  1d 07:04:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:57:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8204	3	9	  5d 16:21:6.15999984741211	  1d 07:05:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 4:58:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8205	3	9	  5d 16:22:6.15999984741211	  1d 07:06:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 4:59:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8206	3	9	  5d 16:23:6.15999984741211	  1d 07:07:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:00:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8207	3	9	  5d 16:24:6.15999984741211	  1d 07:08:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:01:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8208	3	9	  5d 16:25:6.15999984741211	  1d 07:09:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:02:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8209	3	9	  5d 16:26:6.15999984741211	  1d 07:10:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:03:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8210	3	9	  5d 16:27:6.15999984741211	  1d 07:11:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:04:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8211	3	9	  5d 16:28:6.15999984741211	  1d 07:12:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:05:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8212	3	9	  5d 16:29:6.15999984741211	  1d 07:13:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:06:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8213	3	9	  5d 16:30:6.15999984741211	  1d 07:14:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:07:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8214	3	9	  5d 16:31:6.15999984741211	  1d 07:15:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:08:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8215	3	9	  5d 16:32:6.15999984741211	  1d 07:16:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:09:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8216	3	9	  5d 16:33:6.15999984741211	  1d 07:17:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:10:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8217	3	9	  5d 16:34:6.15999984741211	  1d 07:18:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:11:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8218	3	9	  5d 16:35:6.15999984741211	  1d 07:19:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:12:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8219	3	9	  5d 16:36:6.15999984741211	  1d 07:20:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:13:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8220	3	9	  5d 16:37:6.15999984741211	  1d 07:21:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:14:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8221	3	9	  5d 16:38:6.15999984741211	  1d 07:22:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:15:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8222	3	9	  5d 16:39:6.15999984741211	  1d 07:23:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:16:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8223	3	9	  5d 16:40:6.15999984741211	  1d 07:24:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:17:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8224	3	9	  5d 16:41:6.15999984741211	  1d 07:25:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:18:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8225	3	9	  5d 16:42:6.15999984741211	  1d 07:26:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:19:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8226	3	9	  5d 16:43:6.15999984741211	  1d 07:27:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:20:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8227	3	9	  5d 16:44:6.15999984741211	  1d 07:28:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:21:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8228	3	9	  5d 16:45:6.15999984741211	  1d 07:29:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:22:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8229	3	9	  5d 16:46:6.15999984741211	  1d 07:30:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:23:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8230	3	9	  5d 16:47:6.15999984741211	  1d 07:31:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:24:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8231	3	9	  5d 16:48:6.15999984741211	  1d 07:32:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:25:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8232	3	9	  5d 16:49:6.15999984741211	  1d 07:33:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:26:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8233	3	9	  5d 16:50:6.15999984741211	  1d 07:34:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:27:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8234	3	9	  5d 16:51:6.15999984741211	  1d 07:35:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:28:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8235	3	9	  5d 16:52:6.15999984741211	  1d 07:36:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:29:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8236	3	9	  5d 16:53:6.15999984741211	  1d 07:37:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:30:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8237	3	9	  5d 16:54:6.15999984741211	  1d 07:38:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:31:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8238	3	9	  5d 16:55:6.15999984741211	  1d 07:39:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:32:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8239	3	9	  5d 16:56:6.15999984741211	  1d 07:40:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:33:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8240	3	9	  5d 16:57:6.15999984741211	  1d 07:41:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:34:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8241	3	9	  5d 16:58:6.15999984741211	  1d 07:42:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:35:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8242	3	9	  5d 16:59:6.15999984741211	  1d 07:43:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:36:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8243	3	9	  5d 17:00:6.15999984741211	  1d 07:44:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:37:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8244	3	9	  5d 17:01:6.15999984741211	  1d 07:45:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:38:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8245	3	9	  5d 17:02:6.15999984741211	  1d 07:46:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:39:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8246	3	9	  5d 17:03:6.15999984741211	  1d 07:47:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:40:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8247	3	9	  5d 17:04:6.15999984741211	  1d 07:48:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:41:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8248	3	9	  5d 17:05:6.15999984741211	  1d 07:49:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:42:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8249	3	9	  5d 17:06:6.15999984741211	  1d 07:50:0.00999999977648258	0.00000	0.00000	0.00000	4.05905	R	1	03/04/2012 5:43:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8250	3	9	  5d 17:07:6.15999984741211	  1d 07:51:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:44:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8251	3	9	  5d 17:08:6.15999984741211	  1d 07:52:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:45:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8252	3	9	  5d 17:09:6.15999984741211	  1d 07:53:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:46:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8253	3	9	  5d 17:10:6.15999984741211	  1d 07:54:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:47:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8254	3	9	  5d 17:11:6.15999984741211	  1d 07:55:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:48:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8255	3	9	  5d 17:12:6.15999984741211	  1d 07:56:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:49:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8256	3	9	  5d 17:13:6.15999984741211	  1d 07:57:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:50:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8257	3	9	  5d 17:14:6.15999984741211	  1d 07:58:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:51:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8258	3	9	  5d 17:15:6.15999984741211	  1d 07:59:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:52:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8259	3	9	  5d 17:16:6.15999984741211	  1d 08:00:0.00999999977648258	0.00000	0.00000	0.00000	4.05882	R	1	03/04/2012 5:53:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8260	3	9	  5d 17:17:6.15999984741211	  1d 08:01:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:54:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8261	3	9	  5d 17:18:6.15999984741211	  1d 08:02:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:55:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8262	3	9	  5d 17:19:6.15999984741211	  1d 08:03:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:56:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8263	3	9	  5d 17:20:6.15999984741211	  1d 08:04:0.00999999977648258	0.00000	0.00000	0.00000	4.05898	R	1	03/04/2012 5:57:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8264	3	9	  5d 17:21:6.15999984741211	  1d 08:05:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:58:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8265	3	9	  5d 17:22:6.15999984741211	  1d 08:06:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 5:59:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
8266	3	9	  5d 17:23:6.15999984741211	  1d 08:07:0.00999999977648258	0.00000	0.00000	0.00000	4.05890	R	1	03/04/2012 6:00:30 PM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
