Today's Date:	08 March 2012	Date of Test:	27 February 2012, 11:27:28 PM
Filename:	MB_U03_TAS5_DG23_FW16_ChargeProfile_Try4	Tester Channel:	24
Procedure:	MB_TAS5_DG23_FW16_Charge Profile.000	Description:	Charger Internal Battery FW 16.0 Profile
Comment:	Baseline #2
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
3253	15	4	  2d 04:32:59.2000007629395	  0d 00:35:0.0599999986588955	0.13998	0.52785	0.24010	3.61143	D	1	03/01/2012 4:00:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3254	15	4	  2d 04:33:59.2000007629395	  0d 00:36:0.0599999986588955	0.14398	0.54228	0.24018	3.60449	D	1	03/01/2012 4:01:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3255	15	4	  2d 04:34:59.2000007629395	  0d 00:37:0.0599999986588955	0.14798	0.55668	0.24018	3.59739	D	1	03/01/2012 4:02:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3256	15	4	  2d 04:35:59.2000007629395	  0d 00:38:0.0599999986588955	0.15198	0.57106	0.23987	3.59068	D	1	03/01/2012 4:03:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3257	15	4	  2d 04:36:59.2000007629395	  0d 00:39:0.0599999986588955	0.15598	0.58541	0.23995	3.58404	D	1	03/01/2012 4:04:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3258	15	4	  2d 04:37:59.2000007629395	  0d 00:40:0.0599999986588955	0.15998	0.59973	0.23995	3.57771	D	1	03/01/2012 4:05:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3259	15	4	  2d 04:38:59.2000007629395	  0d 00:41:0.0599999986588955	0.16398	0.61403	0.24018	3.57153	D	1	03/01/2012 4:06:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3260	15	4	  2d 04:39:59.2000007629395	  0d 00:42:0.0599999986588955	0.16798	0.62830	0.24002	3.56558	D	1	03/01/2012 4:07:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3261	15	4	  2d 04:40:59.2000007629395	  0d 00:43:0.0599999986588955	0.17198	0.64255	0.23987	3.55978	D	1	03/01/2012 4:08:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3262	15	4	  2d 04:41:59.2000007629395	  0d 00:44:0.0599999986588955	0.17598	0.65678	0.23980	3.55428	D	1	03/01/2012 4:09:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3263	15	4	  2d 04:42:59.2000007629395	  0d 00:45:0.0599999986588955	0.17998	0.67099	0.23987	3.54879	D	1	03/01/2012 4:10:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3264	15	4	  2d 04:43:59.2000007629395	  0d 00:46:0.0599999986588955	0.18398	0.68517	0.24010	3.54337	D	1	03/01/2012 4:11:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3265	15	4	  2d 04:44:59.2000007629395	  0d 00:47:0.0599999986588955	0.18798	0.69933	0.23995	3.53826	D	1	03/01/2012 4:12:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3266	15	4	  2d 04:45:59.2000007629395	  0d 00:48:0.0599999986588955	0.19197	0.71348	0.23995	3.53330	D	1	03/01/2012 4:13:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3267	15	4	  2d 04:46:59.2000007629395	  0d 00:49:0.0599999986588955	0.19597	0.72760	0.24002	3.52857	D	1	03/01/2012 4:14:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3268	15	4	  2d 04:47:59.2000007629395	  0d 00:50:0.0599999986588955	0.19997	0.74170	0.24002	3.52361	D	1	03/01/2012 4:15:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3269	15	4	  2d 04:48:59.2000007629395	  0d 00:51:0.0599999986588955	0.20397	0.75579	0.24002	3.51904	D	1	03/01/2012 4:16:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3270	15	4	  2d 04:49:59.2000007629395	  0d 00:52:0.0599999986588955	0.20797	0.76986	0.24002	3.51484	D	1	03/01/2012 4:17:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3271	15	4	  2d 04:50:59.2000007629395	  0d 00:53:0.0599999986588955	0.21197	0.78391	0.23987	3.51057	D	1	03/01/2012 4:18:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3272	15	4	  2d 04:51:59.2000007629395	  0d 00:54:0.0599999986588955	0.21597	0.79794	0.24002	3.50614	D	1	03/01/2012 4:19:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3273	15	4	  2d 04:52:59.2000007629395	  0d 00:55:0.0599999986588955	0.21997	0.81196	0.24002	3.50217	D	1	03/01/2012 4:20:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3274	15	4	  2d 04:53:59.2000007629395	  0d 00:56:0.0599999986588955	0.22397	0.82596	0.23987	3.49805	D	1	03/01/2012 4:21:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3275	15	4	  2d 04:54:59.2000007629395	  0d 00:57:0.0599999986588955	0.22797	0.83994	0.24010	3.49393	D	1	03/01/2012 4:22:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3276	15	4	  2d 04:55:59.2000007629395	  0d 00:58:0.0599999986588955	0.23197	0.85391	0.23987	3.48997	D	1	03/01/2012 4:23:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3277	15	4	  2d 04:56:59.2000007629395	  0d 00:59:0.0599999986588955	0.23597	0.86786	0.24002	3.48615	D	1	03/01/2012 4:24:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3278	15	4	  2d 04:57:59.2000007629395	  0d 01:00:0.0599999986588955	0.23997	0.88180	0.24002	3.48241	D	1	03/01/2012 4:25:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3279	15	4	  2d 04:58:59.2000007629395	  0d 01:01:0.0599999986588955	0.24397	0.89572	0.24010	3.47845	D	1	03/01/2012 4:26:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3280	15	4	  2d 04:59:59.2000007629395	  0d 01:02:0.0599999986588955	0.24797	0.90963	0.24002	3.47478	D	1	03/01/2012 4:27:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3281	15	4	  2d 05:00:59.2000007629395	  0d 01:03:0.0599999986588955	0.25197	0.92352	0.24010	3.47105	D	1	03/01/2012 4:28:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3282	15	4	  2d 05:01:59.2000007629395	  0d 01:04:0.0599999986588955	0.25597	0.93739	0.23987	3.46746	D	1	03/01/2012 4:29:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3283	15	4	  2d 05:02:59.2000007629395	  0d 01:05:0.0599999986588955	0.25997	0.95126	0.24010	3.46342	D	1	03/01/2012 4:30:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3284	15	4	  2d 05:03:59.2000007629395	  0d 01:06:0.0599999986588955	0.26397	0.96510	0.23995	3.45983	D	1	03/01/2012 4:31:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3285	15	4	  2d 05:04:59.2000007629395	  0d 01:07:0.0599999986588955	0.26797	0.97893	0.24002	3.45602	D	1	03/01/2012 4:32:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3286	15	4	  2d 05:05:59.2000007629395	  0d 01:08:0.0599999986588955	0.27197	0.99275	0.23987	3.45212	D	1	03/01/2012 4:33:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3287	15	4	  2d 05:06:59.2000007629395	  0d 01:09:0.0599999986588955	0.27597	1.00655	0.23995	3.44846	D	1	03/01/2012 4:34:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3288	15	4	  2d 05:07:59.2000007629395	  0d 01:10:0.0599999986588955	0.27997	1.02034	0.24018	3.44472	D	1	03/01/2012 4:35:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3289	15	4	  2d 05:08:59.2000007629395	  0d 01:11:0.0599999986588955	0.28397	1.03411	0.23995	3.44083	D	1	03/01/2012 4:36:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3290	15	4	  2d 05:09:59.2000007629395	  0d 01:12:0.0599999986588955	0.28797	1.04786	0.23995	3.43687	D	1	03/01/2012 4:37:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3291	15	4	  2d 05:10:59.2000007629395	  0d 01:13:0.0599999986588955	0.29197	1.06160	0.24002	3.43290	D	1	03/01/2012 4:38:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3292	15	4	  2d 05:11:59.2000007629395	  0d 01:14:0.0599999986588955	0.29597	1.07533	0.24002	3.42901	D	1	03/01/2012 4:39:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3293	15	4	  2d 05:12:59.2000007629395	  0d 01:15:0.0599999986588955	0.29997	1.08904	0.24010	3.42496	D	1	03/01/2012 4:40:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3294	15	4	  2d 05:13:59.2000007629395	  0d 01:16:0.0599999986588955	0.30397	1.10273	0.24002	3.42100	D	1	03/01/2012 4:41:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3295	15	4	  2d 05:14:59.2000007629395	  0d 01:17:0.0599999986588955	0.30797	1.11640	0.23995	3.41672	D	1	03/01/2012 4:42:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3296	15	4	  2d 05:15:59.2000007629395	  0d 01:18:0.0599999986588955	0.31197	1.13006	0.24002	3.41230	D	1	03/01/2012 4:43:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3297	15	4	  2d 05:16:59.2000007629395	  0d 01:19:0.0599999986588955	0.31597	1.14370	0.24010	3.40803	D	1	03/01/2012 4:44:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3298	15	4	  2d 05:17:59.2000007629395	  0d 01:20:0.0599999986588955	0.31997	1.15732	0.23987	3.40368	D	1	03/01/2012 4:45:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3299	15	4	  2d 05:18:59.2000007629395	  0d 01:21:0.0599999986588955	0.32397	1.17093	0.23980	3.39872	D	1	03/01/2012 4:46:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3300	15	4	  2d 05:19:59.2000007629395	  0d 01:22:0.0599999986588955	0.32797	1.18451	0.24002	3.39391	D	1	03/01/2012 4:47:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3301	15	4	  2d 05:20:59.2000007629395	  0d 01:23:0.0599999986588955	0.33197	1.19808	0.24010	3.38895	D	1	03/01/2012 4:48:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3302	15	4	  2d 05:21:59.2000007629395	  0d 01:24:0.0599999986588955	0.33597	1.21163	0.24002	3.38369	D	1	03/01/2012 4:49:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3303	15	4	  2d 05:22:59.2000007629395	  0d 01:25:0.0599999986588955	0.33997	1.22515	0.24002	3.37812	D	1	03/01/2012 4:50:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3304	15	4	  2d 05:23:59.2000007629395	  0d 01:26:0.0599999986588955	0.34397	1.23865	0.24010	3.37247	D	1	03/01/2012 4:51:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3305	15	4	  2d 05:24:59.2000007629395	  0d 01:27:0.0599999986588955	0.34797	1.25213	0.24010	3.36599	D	1	03/01/2012 4:52:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3306	15	4	  2d 05:25:59.2000007629395	  0d 01:28:0.0599999986588955	0.35197	1.26558	0.24002	3.35958	D	1	03/01/2012 4:53:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3307	15	4	  2d 05:26:59.2000007629395	  0d 01:29:0.0599999986588955	0.35597	1.27900	0.23995	3.35286	D	1	03/01/2012 4:54:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3308	15	4	  2d 05:27:59.2000007629395	  0d 01:30:0.0599999986588955	0.35997	1.29240	0.23995	3.34539	D	1	03/01/2012 4:55:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3309	15	4	  2d 05:28:59.2000007629395	  0d 01:31:0.0599999986588955	0.36397	1.30577	0.24010	3.33738	D	1	03/01/2012 4:56:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3310	15	4	  2d 05:29:59.2000007629395	  0d 01:32:0.0599999986588955	0.36797	1.31910	0.24002	3.32860	D	1	03/01/2012 4:57:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3311	15	4	  2d 05:30:59.2000007629395	  0d 01:33:0.0599999986588955	0.37197	1.33239	0.23995	3.31899	D	1	03/01/2012 4:58:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3312	15	4	  2d 05:31:59.2000007629395	  0d 01:34:0.0599999986588955	0.37597	1.34565	0.24018	3.30838	D	1	03/01/2012 4:59:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3313	15	4	  2d 05:32:59.2000007629395	  0d 01:35:0.0599999986588955	0.37997	1.35886	0.23987	3.29648	D	1	03/01/2012 5:00:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3314	15	4	  2d 05:33:59.2000007629395	  0d 01:36:0.0599999986588955	0.38397	1.37202	0.23995	3.28252	D	1	03/01/2012 5:01:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3315	15	4	  2d 05:34:59.2000007629395	  0d 01:37:0.0599999986588955	0.38797	1.38512	0.24002	3.26665	D	1	03/01/2012 5:02:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3316	15	4	  2d 05:35:59.2000007629395	  0d 01:38:0.0599999986588955	0.39197	1.39814	0.24002	3.24750	D	1	03/01/2012 5:03:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3317	15	4	  2d 05:36:59.2000007629395	  0d 01:39:0.0599999986588955	0.39597	1.41109	0.24002	3.22393	D	1	03/01/2012 5:04:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3318	15	4	  2d 05:37:59.2000007629395	  0d 01:40:0.0599999986588955	0.39997	1.42393	0.24002	3.19493	D	1	03/01/2012 5:05:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3319	15	4	  2d 05:38:59.2000007629395	  0d 01:41:0.0599999986588955	0.40397	1.43664	0.24002	3.15785	D	1	03/01/2012 5:06:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3320	15	4	  2d 05:39:59.2000007629395	  0d 01:42:0.0599999986588955	0.40797	1.44918	0.24010	3.10941	D	1	03/01/2012 5:07:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3321	15	4	  2d 05:40:59.2000007629395	  0d 01:43:0.0599999986588955	0.41197	1.46149	0.24010	3.04372	D	1	03/01/2012 5:08:37 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3322	15	4	  2d 05:41:30.2800006866455	  0d 01:43:31.1399993896484	0.41404	1.46775	0.24010	3.00000	D	133	03/01/2012 5:09:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3323	15	5	  2d 05:41:30.2900009155273	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.08080	R	0	03/01/2012 5:09:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3324	15	5	  2d 05:42:30.2900009155273	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.31144	R	1	03/01/2012 5:10:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3325	15	5	  2d 05:43:30.2900009155273	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.34562	R	1	03/01/2012 5:11:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3326	15	5	  2d 05:44:30.2900009155273	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.36416	R	1	03/01/2012 5:12:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3327	15	5	  2d 05:45:30.2900009155273	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.37629	R	1	03/01/2012 5:13:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3328	15	5	  2d 05:46:30.2900009155273	  0d 00:05:0.00999999977648258	0.00000	0.00000	0.00000	3.38521	R	1	03/01/2012 5:14:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3329	15	5	  2d 05:47:30.2900009155273	  0d 00:06:0.00999999977648258	0.00000	0.00000	0.00000	3.39208	R	1	03/01/2012 5:15:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3330	15	5	  2d 05:48:30.2900009155273	  0d 00:07:0.00999999977648258	0.00000	0.00000	0.00000	3.39757	R	1	03/01/2012 5:16:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3331	15	5	  2d 05:49:30.2900009155273	  0d 00:08:0.00999999977648258	0.00000	0.00000	0.00000	3.40230	R	1	03/01/2012 5:17:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3332	15	5	  2d 05:50:30.2900009155273	  0d 00:09:0.00999999977648258	0.00000	0.00000	0.00000	3.40604	R	1	03/01/2012 5:18:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3333	15	5	  2d 05:51:30.2800006866455	  0d 00:10:0	0.00000	0.00000	0.00000	3.40948	R	129	03/01/2012 5:19:08 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
3334	15	6	  2d 05:51:30.3600006103516	  0d 00:00:0.0799999982118607	0.00000	0.00000	0.00015	3.40970	C	0	03/01/2012 5:19:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
